0 0 0 0 0 0 0 0 0 0 24868 18 0 2 50 38 9 16 1823 19187 794 2340 454 5 56 24 98 1 9 142 0 2 29 815 15 25 319 1454 0 1 15 6374 169 19882 3 0 1 471 3 50 47 11 11 18 3 32 810 464 34 44 666 0 2 1 9159 776 2 3 0 0 0 93 821 28 155 2054 9 775 19 591 58 1 124 2 88 3 149 5 1 0 145 1 0 0 0 5 2 3 36 950 0 0 0 1 8 5 3 329 1879 166 320 32 0 194 9 197 1 4 257 0 0 3 33 0 4 21 62 0 0 2 784 23 1324 0 1 0 67 0 15 41 0 0 1 0 117 25 158 2 3 200 0 0 0 1123 167 2 0 0 0 6 7 75 2 16
0 0 0 0 0 0 0 0 0 0 0 16714 221 7843 5495 15733 367 1186 334 63 106 13 13 180 1142 3578 381 618 2745 172 0 0 61 1006 3 852 1163 4627 124 2187 533 21 104 13 343 63 41 172 14502 52 2 8186 361 3688 94 167 20 33 33 45 25 116 1 5 12 215 371 3325 288 0 7 431 1392 66 123 3174 4872 4192 571 101 4 2 339 100 242 138 17 0 1 14 1 46 6 16 59 417 210 11 5 0 309 2 73 1017 3528 1 1 6 3 7 0 1 14 119 78 127 22 259 157 0 2 5 8 0 16 16 53 0 8 4 0 0 0 17 50 3 14 32 3 0 43 53 313 4 34 0 4 2 2 1 3 5 0 8 413 19 208 55 0 34 3 30 0 43
0 0 0 0 0 0 0 0 0 0 0 0 495 2860 734 496 13 100 5 2 1 0 0 3768 19 42 4 3 29 3 4 0 2 26 1 21 32 82 653 58 10 1 3 2 7 0 847 19 757 2 0 630 215 44 1 2 0 0 0 0 0 250 1 544 0 8 0 16 3 1 1 14 14 3 12 548 1774 1308 75 3 0 12 26 34 12 4 0 0 1 55 0 0 2 88 105 21 2 0 0 0 16 1 34 164 355 0 0 0 0 1 0 1 35 1 3 0 0 2 2 10 1 0 0 0 2 0 1 1 2 0 0 0 0 0 2 1 1 3 0 0 24 25 22 0 0 0 0 0 0 0 4 2 4 0 39 0 3 0 7 1 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 21146 3699 4239 64 529 72 11 29 2 0 1914 177 590 42 107 271 44 5 0 17 283 1 211 326 1042 4110 1457 133 1 33 3 83 8 1372 50 12517 17 0 7734 649 759 17 23 4 10 3 21 4 912 0 105 4 63 37 258 32 0 3 106 321 24 97 3992 5014 5725 541 12 1 1 161 87 123 52 7 1 0 75 1 7 0 105 172 181 21 5 3 0 177 13 208 935 2023 2 1 3 2 1 1 0 48 26 15 28 3 55 34 7 3 0 1 0 4 4 16 1 10 0 0 0 0 6 18 1 1 11 0 0 82 169 203 0 6 0 2 0 0 0 12 2 0 0 131 4 57 9 2 7 1 6 1 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 78123 33774 33 108 1173 160 577 15 26 3986 3514 595 606 1449 8293 160 15 2 13 225 6 99 3254 6397 27 93 46 11 173 19 826 68 92 60 1111 218 5 36771 34746 29581 77 579 60 93 121 365 108 1121 9 15 37 328 297 5723 3882 13 14 1248 1992 12 125 4567 10448 2503 397 59 4 5 1669 1146 1106 480 8 2 7 1033 6 60 15 1651 2362 1906 381 61 23 1 1673 76 1742 8813 20840 4 22 30 10 30 2 10 721 365 127 128 27 474 240 52 14 3 21 0 41 21 137 30 75 14 0 4 2 27 97 24 11 190 4 0 825 1692 1582 3 60 0 11 2 5 8 126 38 16 6 1378 10 638 100 60 101 17 94 3 131
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179667 253 1210 2410 299 251 11 76 1509 2705 530 4814 862 19101 6612 511 122 23 262 1 139 574 1486 52 460 118 8 46 94 619 4719 307 119 5688 39 3 7085 10202 30480 17 579 47 361 44 108 57 363 676 66 160 9918 594 3279 7531 1638 589 215 688 21 1664 32113 15735 18666 4155 398 5 93 5288 2880 3478 2361 85 0 44 2650 24 1544 206 4124 7626 6376 7242 226 79 8 3384 148 2318 14217 57360 49 31 95 44 60 2 27 1713 1245 544 721 445 8380 1109 595 59 17 82 0 64 99 381 37 96 49 4 13 11 580 685 79 35 383 31 0 1216 2219 2969 19 294 0 25 1 11 20 170 522 58 39 8850 143 1736 1366 705 386 38 280 5 771
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2857 1517 54 29 61 56 18 114 122 1180 224 1102 1120 33 4 0 219 517 87 265 33 263 5 15 658 38 59 37 495 3 158 1608 1871 1 12 14 4 37 8 48 15 6 7 12 49 2 8 44 4 11 306 19 84 0 1 13 164 101 20 168 94 426 33 43 0 1 27 3 13 5 2 1 0 0 3 12 1 1 2 1 7 2 0 0 2 0 0 4 47 0 0 2 3 0 0 0 0 16 15 22 8 18 28 0 0 0 3 0 3 0 4 0 0 1 0 1 2 2 5 0 6 1 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 4 9 5 0 2 0 6 0 2 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2321 107 33 104 121 308 694 152 229 64 157 665 26 16 2 12 169 122 58 41 189 182 56 76 59 68 53 123 5 1656 871 3486 7 23 39 26 204 1 33 12 19 2 8 95 19 37 276 8 17 32 54 177 1 0 18 94 11 15 261 248 719 56 50 4 17 28 7 20 11 4 0 0 6 0 3 0 5 6 10 42 1 0 1 7 0 2 31 158 0 0 3 8 0 0 1 5 19 7 27 2 36 29 0 0 1 2 1 1 1 2 0 1 3 0 0 1 1 6 1 4 2 0 0 0 0 7 0 10 0 0 0 0 0 0 2 0 4 20 2 6 7 2 4 0 7 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26163 8257 5218 262 200 34 5130 283 4164 145 627 1062 0 9 206 2947 52 176 4415 9002 0 4 111 6211 652 779 121 51 9 1380 94 294 59 289 275 1068 45 3818 15335 8319 3632 1669 438 8 7 5 863 275 215 93 345 0 6 1227 10470 150 368 3957 205 1849 143 644 92 1 461 22 252 32 185 15 0 1 52 66 11 2 9 32 82 22 25 396 22 0 2 65 365 5 8 211 962 88 72 33 0 361 252 795 22 115 928 0 0 26 100 2 56 31 117 1 2 21 280 24 333 12 54 1 124 5 16 12 2 4 25 8 187 14 109 0 3 57 0 0 0 692 229 42 21 19 0 107 21 121 10 57
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15664 2426 386 410 6 271 84 2739 16 55 1510 1 7 108 1797 30 78 764 2819 0 2 39 5111 309 5200 7 13 2 926 12 102 51 41 56 106 7 1044 1233 6577 147 196 370 0 3 2 5722 648 19 11 22 0 3 216 1629 74 325 3513 32 1304 53 664 73 0 343 8 248 10 210 21 0 0 127 19 2 0 2 10 12 14 50 876 3 0 1 12 52 7 6 390 1996 178 210 49 0 402 80 517 10 24 765 0 0 15 66 2 15 39 87 0 0 3 670 32 950 3 19 1 169 1 40 32 0 1 0 3 204 24 181 2 4 131 0 0 0 1497 254 15 3 4 0 40 16 134 5 39
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27881 5838 791 19 382 36 233 16 84 92 0 35 18 912 117 19 5534 2461 1 2 9 3790 3863 1455 14 3 15 705 13 4371 3492 203 101 211 6 103 1958 1460 321 6954 13008 7 31 5 244 115 26 18 36 0 1 402 844 20 108 1568 46 676 38 1644 155 4 118 3 73 18 117 11 2 0 42 0 0 0 3 6 8 4 23 262 7 0 0 13 53 1 3 120 626 86 120 33 0 131 32 146 4 18 220 0 0 6 21 0 6 21 29 0 0 2 221 21 337 4 3 0 39 1 15 14 0 0 4 2 72 8 64 1 1 92 0 0 0 386 47 4 3 0 0 12 4 37 1 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45526 893 14 70 18 32 1 5 86 1 24 3 680 90 11 1783 2476 1 0 2 5423 1245 19534 0 0 15 811 1 472 7496 11 4 3 4 19 121 71 7 116 15006 0 12 5 405 102 0 3 1 0 2 358 525 1 133 1813 4 778 20 1668 97 2 74 1 33 7 108 11 2 0 47 1 0 0 0 0 0 0 23 248 0 0 0 1 1 0 1 86 435 84 242 38 0 45 3 40 0 0 61 0 0 1 4 0 2 14 26 0 0 2 253 26 445 1 1 0 17 1 12 34 0 0 0 0 22 9 33 0 2 155 0 0 0 190 25 0 0 0 0 4 4 21 1 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2633 13 177 23 128 1 1 481 3 25 11 411 399 5 424 284 0 0 6 223 3158 1943 1 2 21 237 1 102 91 8 7 5 6 61 55 74 11 73 2394 1 267 6 899 100 4 1 1 1 18 39 90 6 301 465 6 622 6 5698 243 6 46 7 45 50 54 7 1 0 12 12 0 0 0 0 1 3 5 28 2 0 1 4 16 0 0 37 64 14 44 20 0 44 20 82 12 5 105 0 0 3 10 0 2 5 14 0 0 0 26 12 73 4 5 1 21 1 5 2 1 0 0 3 27 0 9 0 0 30 0 0 0 37 18 3 0 0 0 3 4 20 0 536
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16846 49 31 9 18 63 51 446 378 2 37 12 24 115 212 1464 38 1 8 9 8 10 9 4920 115 833 5 4 490 756 189 2 10 1 2 4 14 16 1504 595 14830 5 870 5 38 6 178 7 34 36 0 13 1161 11073 5556 147 7 0 2162 90 501 377 22 1 1 453 1051 0 1 0 1102 1839 71 5 5 4 0 63 9 178 685 2510 0 1 1 0 0 0 60 1282 7 5 11 1 3 16 698 57 0 3 0 1 0 4 1 1 0 0 0 3 0 2 117 0 7 0 0 73 191 66 0 2 0 1 0 0 0 26 1065 137 1 369 0 11 1 577 4 1 4 0 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31492 6572 12447 1569 4612 1043 1 19 439 3806 68 455 3184 12904 2 21 227 128 623 68 1809 53 19 1245 178 155 16 1175 278 2201 4384 19140 156 639 140 238 106 15 8 3 155 165 3361 432 1456 0 28 1392 31414 296 403 4157 515 2240 279 1013 67 2 1346 27 650 67 498 27 0 0 10 64 7 2 5 49 151 27 20 26 54 5 14 127 624 14 10 139 178 35 11 37 1 728 854 2078 42 262 1960 0 0 82 296 5 175 74 317 0 0 57 28 52 32 20 76 2 302 13 10 4 4 7 48 54 520 2 59 1 1 20 0 0 0 159 239 88 27 59 0 180 32 359 20 145
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19408 6586 2304 2624 507 0 3 542 3518 5 3471 356 3917 5 100 4793 37 71 38 926 21 6 2509 1799 11 5 812 30 168 2462 6040 21 62 9 9 18 34 0 1 41 132 8636 662 100 0 12 179 3249 271 332 3803 338 2824 359 531 10 0 635 57 298 54 124 10 0 1 7 446 15 1 4 12 24 35 8 4 32 2 11 54 222 12 0 51 26 9 2 11 1 205 946 1575 216 99 1234 0 0 51 155 4 134 10 134 0 0 67 3 12 2 70 334 0 125 10 1 0 6 5 24 19 172 0 16 0 3 4 0 0 0 27 186 244 15 10 0 200 7 130 17 73
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30117 3124 4426 6662 0 13 504 1262 22 287 635 1108 1 9 289 50 205 192 1490 543 4 1780 123 38 8 192 67 966 126 19612 66 2298 26 52 56 1 4 0 2975 540 15152 182 925 5 108 208 959 222 609 4070 304 2312 366 718 38 2 2014 82 1017 115 621 49 1 4 36 674 41 2 10 65 145 135 60 133 71 8 17 109 620 37 19 333 608 108 34 68 7 1426 2441 4180 308 324 4559 0 1 166 717 13 471 137 593 6 1 196 111 87 121 130 593 4 611 31 25 6 7 3 34 106 830 1 164 5 13 51 0 0 1 553 601 415 21 62 0 802 69 733 57 229
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24357 14950 93 0 1 46 84 1 21 71 235 7 18 81 2 8 2 29732 23 2 645 485 3 0 319 34 349 16 757 4 10 5 7 2 6 1 0 6 65 18662 232 879 0 5 35 275 14 891 9940 1017 6104 2755 1543 1 3 476 128 212 87 45 0 0 0 0 1415 77 2 3 21 68 58 0 1 48 3 6 46 399 17 1 10 11 0 0 0 2 53 955 642 814 362 519 0 0 21 50 1 64 7 39 0 0 75 1 1 1 376 723 0 58 16 0 1 5 1 5 3 35 0 5 0 0 0 1 0 0 4 197 333 19 18 0 156 1 38 6 115
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45936 584 0 0 20 98 5 80 481 1650 4 32 60 8 31 1 33236 204 2 165 950 22 0 1679 332 4646 74 1270 20 50 27 53 24 18 2 0 11 398 3028 5169 22987 0 8 222 1168 6 1792 18253 13323 11906 7947 1850 12 16 1206 403 882 937 69 0 1 4 6 2235 139 6 12 137 2204 21 1 0 262 4 34 663 8274 31 6 29 21 16 0 3 9 389 278 386 482 6696 346 0 0 6 28 0 27 12 28 1 1 15 0 4 2 778 331 1 18 37 4 0 37 15 137 7 138 0 10 2 3 3 3 0 0 11 857 99 229 832 0 59 4 39 2 331
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17092 28 34 172 539 8 117 361 507 0 9 76 40 94 1115 54 4685 5 468 51 24 4 43 50 231 59 499 28 550 7 15 135 4 57 4 6579 3362 168 43 85 26 8234 104 266 88 212 1753 152 784 103 486 8 25 2517 112 1364 145 860 66 3 18 53 882 47 29 63 110 213 322 105 157 64 5 29 165 956 32 16 502 938 158 43 87 19 1623 2031 3983 371 425 5749 6 0 177 737 17 391 160 705 1 0 214 122 92 155 172 803 5 774 26 38 6 9 6 64 62 866 5 216 0 18 81 0 5 0 926 1669 372 36 60 4 1024 82 769 60 254
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 44 0 1 0 0 2 4 2 0 0 1 0 2 1 5 127 4 2 0 0 2 2 1 0 0 0 0 0 0 0 1 182 66 0 308 0 0 0 282 5 0 0 0 0 9 303 108 6 2 7 52 4 35 47 3 14 55 27 199 0 1 0 216 883 10 1 1 2 0 1 0 8 28 339 0 0 0 0 0 0 11 273 2 2 0 0 0 2 223 9 0 0 0 0 0 0 0 0 0 0 0 1 0 0 34 0 0 0 0 3 4 1 0 0 0 0 0 0 0 1 287 30 0 163 0 0 0 234 2 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 929 0 22 9 0 62 27 0 0 0 19 151 16 0 12 3 2 0 2 8 2 0 0 0 4 3 4 1 4 44 0 550 29 2 1587 4 0 0 33 10 5 9 0 0 221 7 331 39 79 13 480 102 104 119 54 44 58 143 14 2 0 0 6 34 1 0 0 1 1 0 0 0 1 16 0 0 3 11 2 3 47 75 5 1 3 0 0 6 26 9 0 0 4 0 5 14 0 0 0 6 77 9 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 20 0 74 5 2 36 0 0 0 17 1 0 9 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3257 4578 10 456 30 181 0 2 1761 16 5 25 9 2 0 2775 75 1 0 14 1 7 8 178 8 49 1 2 6 0 0 0 42 17 64 6 4 0 3 14 414 1158 8 107 8 255 11 25 1 0 37 0 17 2 11 1 0 0 0 8 2 0 0 1 2 5 2 5 2 0 0 0 16 0 0 3 10 1 1 1 0 15 29 76 3 2 99 0 0 3 3 1 4 3 14 0 0 3 2 1 1 1 6 0 7 1 0 0 0 0 0 0 11 1 1 0 0 0 0 0 0 16 14 7 0 2 0 4 1 8 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16082 2114 3801 653 6541 1 48 3800 974 730 542 36 5 24 11654 334 39 145 288 19 83 268 633 380 788 72 157 562 15 26 7 438 129 91 85 39 0 9 302 16964 2319 101 1556 82 1808 82 618 178 2 279 7 153 24 88 10 0 1 1 42 2 1 3 2 6 21 8 13 8 0 3 21 68 1 4 55 87 13 9 13 1 137 241 615 19 20 608 0 0 17 56 1 42 15 67 0 0 15 18 19 21 8 36 0 78 3 1 0 1 0 5 10 110 2 20 1 1 7 1 0 0 115 108 44 1 3 0 61 7 60 8 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2580 0 82 72 1 0 6 43 7409 36 0 1 13 605 0 5 17 4 1 2 0 14 9 16 4 17 98 0 22 7 7 3 1 0 0 0 1 17 44 1 8 66 1 44 6 128 226 3 10 0 10 3 7 3 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 4 0 2 0 0 8 4 12 1 0 17 0 0 0 3 0 4 1 4 0 0 1 0 1 0 0 1 0 3 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 6 3 0 0 0 0 2 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2764 79 1024 2 20 3547 16 25 21 19 4 2 465 296 2 0 198 5 23 34 111 11 33 3 8 4 8 0 0 32 31 26 102 14 0 0 44 1035 947 35 454 78 505 40 47 0 0 76 1 37 8 21 0 0 0 1 27 1 2 0 3 7 6 1 0 2 0 3 12 35 1 0 3 9 3 0 2 0 31 99 215 16 13 188 0 0 11 12 0 16 4 13 0 1 9 3 0 0 6 23 0 9 2 1 0 1 0 5 1 31 0 4 0 0 0 0 0 0 7 36 20 4 2 0 35 2 13 1 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8510 11799 2 11 31 1063 3833 747 152 0 15 215 116 2951 355 1998 305 440 143 469 600 408 1488 5816 2107 31 43 1 201 75 69 236 136 0 15 8079 2479 23 78 1392 180 422 68 2164 188 7 339 8 213 29 193 27 3 0 18 13 1 1 7 32 34 19 34 93 14 0 3 49 244 4 5 135 345 45 15 44 1 365 127 509 8 40 926 0 0 21 79 2 37 29 96 0 0 9 65 37 79 3 14 0 121 3 15 3 3 6 14 22 205 7 84 2 3 24 1 0 0 276 109 9 3 11 0 65 13 143 8 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22647 13 64 433 3077 2713 1200 537 5 32 807 463 260 449 5302 364 813 1846 617 1313 1096 1631 429 1271 84 17 5 400 120 223 1075 307 1 8 8004 32401 154 160 2262 501 1162 113 806 61 2 490 28 261 38 183 22 1 1 8 32 2 2 8 44 65 23 31 49 38 0 9 154 519 7 4 116 228 34 15 24 0 363 298 829 20 87 1005 0 0 24 130 1 57 40 113 0 0 23 43 26 55 5 36 1 132 5 6 1 6 9 50 20 211 5 55 0 3 25 0 0 0 200 165 42 27 18 0 99 21 143 10 50
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1499 84 1 0 1 0 1 0 1246 4 1876 0 0 10 7 9 0 0 0 0 0 0 1 5 3 124 0 1 1 2 2 1 0 2 3 0 6 304 592 1206 57 2 0 3 1 1 0 1 1 0 0 3 0 0 0 3 3 1 0 0 0 0 0 0 0 6 11 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 0 0 3 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418 12 0 2 0 12 1 22 7 2048 0 0 55 18 37 4 6 0 0 0 0 1 12 0 2 1 9 7 25 8 0 0 4 31 5 8 304 341 598 52 3 0 1 10 7 7 4 0 0 0 1 0 3 0 2 5 11 4 1 0 0 17 0 12 35 136 0 0 0 1 0 0 0 0 2 2 4 0 4 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 1 10 0 0 0 0 0 0 0 0 0 0 0 9 0 4 2 0 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3530 8 8 6 13 3 0 2463 595 2 0 88 9 20 13 90 7 17 1 4 2 5 0 0 16 22 90 42 2 0 0 28 551 1180 34 220 42 740 39 46 2 0 42 3 25 4 9 0 0 0 1 26 2 1 0 2 3 3 0 0 3 0 1 7 36 2 0 3 4 1 0 1 1 12 59 114 16 5 95 0 0 3 8 0 10 3 8 0 0 6 0 0 1 1 22 0 6 0 0 0 0 1 2 0 12 0 1 0 1 1 0 0 0 8 19 17 0 0 0 18 0 11 0 5
