0 0 0 0 0 0 0 0 0 0 40821 13 2 2 40 19 38 53 4406 23193 534 17003 831 22 58 15 299 2 6 772 4 155 55 411 33 33 316 530 0 2 15 8598 596 43135 0 1 0 561 2 212 237 3 11 6 0 83 823 585 17 43 1373 0 1 6 7326 642 1 14 0 0 11 94 237 38 34 908 15 337 24 971 136 1 284 3 137 38 307 10 0 1 50 3 0 1 3 8 2 79 166 621 0 0 0 2 4 5 4 456 1728 63 165 128 2 41 7 216 0 3 1360 0 1 8 30 15 7 226 77 0 0 1 319 152 570 0 15 1 95 0 59 8 0 1 0 2 35 52 358 42 56 63 0 1 1 1592 351 6 0 0 0 48 18 29 6 5
0 0 0 0 0 0 0 0 0 0 0 8289 300 8082 13636 9376 563 1761 612 59 70 33 23 472 875 4550 664 891 8119 339 12 26 191 1559 24 691 1941 4820 109 4322 839 18 586 12 396 66 176 296 11023 323 9 10955 958 5678 22 149 20 115 52 71 24 315 0 69 13 171 752 9075 202 1 17 859 1549 158 97 2350 7134 2532 648 152 20 5 339 338 190 63 14 3 3 9 0 99 14 42 109 727 143 11 1 1 366 10 269 1054 2926 5 20 5 2 0 0 6 22 39 47 39 42 354 93 0 0 3 3 0 5 4 20 7 6 4 0 4 2 35 69 6 5 71 0 0 87 137 574 4 11 0 2 0 0 0 7 1 1 5 325 28 61 83 1 6 2 11 1 47
0 0 0 0 0 0 0 0 0 0 0 0 1073 5114 124 293 14 395 6 2 3 3 0 2639 8 26 23 47 85 13 18 1 6 13 1 7 14 34 1944 189 12 0 12 0 26 5 1719 28 977 6 0 47 310 59 0 3 0 1 0 0 2 86 2 577 1 21 33 6 1 0 2 9 7 8 14 421 1081 1357 42 9 2 6 9 11 7 1 1 0 1 18 0 4 0 29 28 6 4 0 0 0 5 1 7 17 81 0 0 0 0 0 0 0 6 2 0 0 1 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 11 9 1 0 0 1 0 0 0 1 4 1 0 15 1 2 1 2 0 0 1 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 14409 7825 4006 85 1543 123 11 7 7 8 5906 147 657 160 234 607 94 41 12 53 335 3 140 344 907 1296 4300 201 3 122 6 113 32 1197 83 4905 52 0 7213 3330 1815 5 26 4 26 5 10 6 4115 2 538 2 166 120 514 30 6 20 145 266 36 104 3782 9254 5038 371 35 12 9 191 321 127 50 1 0 1 58 0 29 7 142 282 248 24 4 1 0 142 18 224 876 1820 2 5 0 0 0 0 0 45 15 18 9 7 50 27 1 2 1 1 0 6 1 6 5 11 1 0 1 1 6 13 3 1 29 0 0 68 320 504 0 6 0 0 0 0 0 16 1 3 0 177 10 21 9 8 3 0 7 1 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 65527 9660 156 1115 3607 186 271 23 87 3653 5722 421 2084 1308 20522 402 78 37 51 405 15 112 2661 2961 14 927 134 16 641 7 547 43 215 245 2803 686 3 23464 27560 26141 14 1200 72 479 242 272 42 2022 3 145 46 250 799 15263 4856 6 14 726 1559 44 319 9748 27644 6127 1378 224 72 20 1225 2044 882 215 31 2 9 614 1 53 21 1740 2216 1581 142 32 16 3 1021 135 1571 5644 12007 3 48 8 8 0 0 18 512 134 113 64 33 365 146 7 6 5 11 0 33 24 62 40 68 14 0 6 8 13 67 13 8 226 2 0 511 2886 3375 9 30 1 7 1 0 2 170 5 33 6 663 22 143 72 16 32 8 38 0 150
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116958 553 2907 821 138 28 19 313 762 817 217 3579 759 15764 9524 3138 179 32 138 0 51 303 408 44 957 57 9 110 222 454 5389 828 143 5281 63 2 1090 11058 30906 0 207 18 336 14 10 26 283 86 63 79 10926 656 1488 3453 2007 1773 90 174 30 702 16350 18731 11110 3313 662 76 576 5584 5642 3543 1225 146 6 205 1967 0 693 468 4455 8815 10482 3530 101 76 5 3709 245 2874 11191 43369 115 272 26 8 0 4 48 1176 500 281 358 288 7490 521 415 68 14 22 7 62 64 166 74 126 41 3 18 21 480 480 46 36 864 7 0 1087 3984 6770 37 168 1 13 3 7 4 258 258 76 5 5940 123 1186 1881 933 113 26 94 4 464
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2524 3737 190 26 74 188 766 99 156 1130 1060 1785 2698 110 3 503 210 1110 950 49 101 229 4 27 869 86 3795 36 672 9 40 2269 1169 17 39 18 21 140 3 74 47 9 11 4 66 7 4 10 8 26 945 54 87 0 4 35 106 42 8 283 812 524 77 80 215 0 40 16 25 25 9 1 0 1 0 40 15 4 4 23 52 5 1 0 10 0 2 16 301 4 0 6 11 1 0 5 1 12 11 29 17 156 57 0 0 0 3 0 1 3 2 0 0 0 4 3 3 17 20 0 3 5 1 0 0 1 17 0 6 0 0 0 1 3 0 1 0 5 32 2 8 75 0 3 1 3 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2789 256 34 92 290 110 805 124 278 219 258 1040 149 50 351 46 1108 435 36 123 421 175 230 93 156 3302 44 162 21 1550 2409 4472 17 51 143 849 1177 1 30 74 25 25 12 94 77 10 235 11 130 134 136 94 2 17 43 131 19 14 455 1216 1049 74 77 12 11 105 115 55 22 14 0 1 18 1 15 6 33 81 203 67 4 3 7 66 2 69 213 861 2 2 11 8 0 0 5 8 11 8 16 6 116 51 0 0 0 3 0 1 8 9 1 2 2 7 4 1 5 13 0 1 15 1 0 17 62 129 1 4 0 0 0 1 0 2 0 1 8 132 4 18 40 1 5 1 4 2 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25620 9682 11438 2262 945 74 3655 150 3418 146 503 1614 13 481 431 3147 197 255 5898 6483 1 47 128 8202 3205 1720 122 7 8 3382 126 2502 211 293 457 805 7 1699 26106 3897 3669 1997 1517 8 5 39 1251 428 105 554 56 0 12 1935 6638 292 156 3970 413 1662 260 1842 561 6 296 36 226 116 250 16 0 1 68 40 5 5 20 70 38 76 64 388 38 0 30 105 254 5 5 464 1247 52 93 113 5 72 80 294 33 65 1328 0 1 11 50 20 25 265 107 0 0 7 323 158 380 6 59 2 138 8 58 5 9 13 55 7 48 47 302 41 58 48 1 5 2 898 276 35 3 23 0 76 33 44 6 44
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12064 1275 5565 514 11 524 51 2822 3 25 1985 2 79 168 912 61 99 372 773 0 6 55 4015 464 7759 3 0 2 924 13 196 143 15 42 54 3 1158 1850 4336 40 87 542 0 2 7 3894 541 2 31 5 0 6 120 429 120 50 1371 31 426 41 759 161 1 199 0 128 25 228 14 0 0 66 8 0 0 4 18 11 59 123 524 3 0 0 8 31 3 4 473 1640 61 97 110 1 34 23 204 7 9 1391 0 2 12 27 14 7 222 82 0 0 2 305 126 430 2 14 3 112 1 62 2 3 2 2 1 36 62 343 45 57 55 1 3 1 1447 316 10 1 2 0 48 29 41 9 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24522 3360 2350 27 124 24 266 30 87 464 5 279 20 332 21 12 2166 681 0 5 9 3403 2439 519 23 0 1 382 4 3631 2706 81 22 17 2 74 5790 406 1003 4826 6233 1 0 13 186 100 5 110 3 0 14 355 239 18 12 541 30 215 66 1286 131 3 87 2 61 29 80 4 1 0 20 3 0 1 0 0 1 32 14 77 4 0 0 7 14 0 1 91 221 23 23 45 2 55 10 121 7 2 423 0 0 4 7 7 5 75 35 0 0 3 95 42 97 0 6 0 46 0 24 2 1 1 1 5 26 11 46 10 17 6 0 0 0 116 70 3 0 1 0 47 18 7 3 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81729 2429 75 63 33 166 1 14 760 15 869 10 893 78 17 1481 2444 1 1 12 12665 3664 24376 3 0 4 1616 2 1375 8201 9 6 3 0 43 825 93 31 62 18304 5 6 41 1142 261 2 25 0 1 6 517 573 9 47 1883 13 902 134 3348 401 12 209 0 154 105 287 16 0 0 25 1 0 2 1 4 1 44 30 234 1 0 0 0 8 5 0 157 536 37 378 126 0 39 7 165 1 0 626 0 0 8 12 12 8 140 60 0 0 0 156 80 339 0 9 1 74 0 28 3 0 0 1 4 22 14 101 16 33 34 0 5 0 435 158 5 0 0 0 26 14 21 1 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3619 4 79 40 224 52 75 2293 4 18 24 264 1129 13 263 92 0 1 9 364 3690 2253 29 7 0 122 7 646 249 19 13 7 2 43 357 172 111 121 2657 1 3 1 1511 232 20 38 1 1 27 51 54 22 143 570 47 94 31 7728 1114 17 119 7 27 21 186 3 0 5 12 4 0 3 4 5 2 7 22 130 3 0 0 10 34 0 0 49 194 11 135 76 1 18 12 57 5 7 271 1 0 2 7 5 3 29 11 0 0 0 47 18 197 1 8 1 23 0 2 3 0 2 8 3 14 5 36 2 3 19 0 0 0 228 103 4 0 2 4 11 4 5 4 114
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14542 35 75 47 86 137 37 1037 88 7 57 5 18 47 142 202 256 27 49 123 13 37 13 6639 163 644 9 14 373 1054 147 1 1 41 4 8 2 23 2251 1067 14145 1 80 36 49 1 55 3 22 38 5 37 990 9845 7989 104 22 2 675 23 146 56 9 2 0 15 273 0 6 3 492 775 30 6 2 1 1 8 8 28 138 862 0 1 0 1 0 0 2 142 3 1 7 0 13 18 35 3 0 0 0 0 2 0 2 1 0 0 0 0 0 3 3 0 1 0 0 4 91 66 1 3 0 0 0 0 0 11 21 19 2 90 0 2 0 125 2 0 1 0 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15388 5914 13725 1832 3344 1383 1 121 566 3213 98 668 2894 10207 1 41 314 57 815 37 1306 13 9 1804 187 468 8 358 380 940 1131 19163 65 550 305 127 44 12 0 5 380 101 1459 1336 226 1 22 1024 19216 460 129 4551 731 1299 362 1104 223 0 281 40 192 69 139 6 0 1 2 155 10 2 10 65 60 19 3 13 68 2 25 108 400 3 3 37 55 5 4 12 2 189 254 641 100 206 1172 0 0 40 68 21 57 56 88 0 5 16 10 35 19 37 303 2 106 11 9 0 10 12 58 20 74 2 17 6 3 4 0 0 1 39 96 172 15 52 0 139 19 63 11 32
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21608 5806 1940 3105 710 0 18 1161 5036 89 4150 1348 7326 10 238 9974 34 403 10 893 85 20 3013 1703 111 2 154 30 88 1399 4526 21 37 20 18 15 43 0 8 20 96 7912 823 17 0 18 669 4997 571 101 5684 2024 1576 342 535 90 0 226 27 129 45 83 5 0 0 0 1631 43 1 4 18 69 44 2 0 46 4 12 46 377 13 1 33 10 1 1 10 4 156 781 807 813 741 1349 0 0 63 94 12 98 46 107 1 0 59 4 26 1 354 1146 0 109 6 7 0 6 6 30 36 68 1 11 1 2 1 1 1 0 7 154 509 15 47 0 144 9 72 27 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23361 2519 4260 4370 5 117 1644 1924 148 534 779 1059 5 38 1044 302 574 176 950 236 16 6978 543 393 12 81 136 1419 47 17945 176 3420 30 136 77 17 3 11 1573 493 8773 339 272 4 93 216 850 690 456 10223 1360 4741 1364 2094 321 6 872 99 509 163 387 29 0 0 15 1573 89 4 9 150 259 196 13 42 155 12 35 196 1051 35 20 151 151 10 11 59 20 1205 2538 2456 1087 1024 4808 0 0 193 397 76 457 293 503 6 3 225 48 148 66 324 1834 5 436 42 22 1 23 10 96 180 400 4 62 10 20 3 0 5 14 103 582 1077 53 184 2 742 78 414 95 124
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19542 26129 65 2 4 14 46 4 15 391 543 17 55 252 2 82 1 24176 36 38 1484 760 82 0 78 76 311 15 699 3 8 35 35 5 29 0 14 1 69 16460 713 225 0 2 113 422 6 272 8731 4641 4416 2069 1416 35 0 96 49 52 60 9 1 0 0 0 1875 53 2 9 47 230 18 1 0 39 2 10 44 1315 6 2 7 0 0 0 4 4 33 290 151 699 2149 267 1 0 16 20 3 30 5 21 1 2 18 1 0 1 405 558 1 29 6 0 0 2 3 28 3 14 0 1 1 0 1 1 0 0 1 289 131 12 144 0 24 2 19 9 71
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44545 397 6 35 40 370 6 150 2555 4666 25 154 148 9 546 6 27312 96 47 387 1363 473 10 1918 486 7989 38 938 18 44 116 132 28 49 0 24 7 339 5669 15465 12500 0 8 779 1732 26 707 14250 26126 8238 5811 1919 60 0 1522 792 922 631 91 1 0 4 0 1126 436 7 19 1538 2658 15 5 0 499 5 72 934 13729 78 86 12 0 0 0 11 8 197 207 299 570 8400 291 0 1 12 9 3 18 21 32 5 5 16 0 4 2 774 422 4 21 84 1 0 50 31 656 13 108 0 2 1 0 0 5 1 0 0 859 133 446 2345 0 18 2 19 4 226
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19841 65 200 630 1043 81 244 987 709 2 34 193 886 680 2590 35 4395 13 1553 188 567 25 41 208 642 18 622 383 880 40 198 546 7 14 16 7862 4449 85 47 45 45 6626 207 396 284 194 3943 760 1354 321 1716 267 214 1203 154 761 208 793 41 0 35 66 1289 79 51 92 272 290 469 69 235 127 13 60 293 1442 39 24 426 719 67 61 159 36 1250 1687 2751 736 873 7415 5 3 176 387 99 383 582 558 3 6 150 265 331 380 224 1825 6 575 43 100 1 28 47 179 154 466 47 197 44 80 44 2 11 23 542 1709 754 36 125 33 1061 88 433 87 97
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1073 463 0 0 0 0 7 10 1 4 1 6 8 2 1 26 105 16 25 1 2 9 155 17 0 2 5 0 3 0 11 12 1079 76 2 688 0 2 0 944 47 0 2 0 1 55 2014 1282 3 9 0 1421 12 486 198 2 2 0 178 248 0 0 0 465 1954 44 4 1 1 0 2 4 10 33 1043 1 4 0 1 0 0 4 222 1 2 1 0 0 7 268 44 0 0 0 0 1 0 0 1 0 0 2 1 0 1 1 2 1 0 0 4 20 34 0 0 0 0 0 0 0 5 158 39 2 376 0 1 1 636 6 0 0 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3183 3 119 20 2 176 198 0 4 4 373 704 142 9 24 4 71 5 18 153 14 4 3 2 41 177 38 67 24 264 0 26 52 27 616 6 24 0 421 30 26 84 1 48 1979 244 954 355 198 606 258 95 33 163 593 61 11 9 10 4 3 0 15 31 12 0 7 3 13 2 3 3 5 72 2 0 19 24 6 9 87 8 23 3 39 2 5 132 8 1 1 3 12 3 38 12 0 0 0 19 68 15 0 2 0 3 0 5 4 1 2 6 2 11 2 10 4 2 9 0 16 3 20 30 5 1 1 13 11 2 8 1 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5583 3214 625 326 39 138 3 8 2349 27 59 24 7 5 1 2696 261 11 4 11 8 31 4 320 36 111 9 5 7 4 0 4 122 37 74 37 3 0 10 14 286 1114 1 53 48 87 8 22 9 0 26 2 8 4 11 1 0 0 4 65 0 0 0 0 2 7 0 9 4 1 2 3 14 1 1 24 33 4 1 1 0 19 51 61 35 35 140 0 0 5 3 3 7 7 11 0 0 3 12 3 6 16 42 0 12 2 2 0 1 1 0 3 3 6 9 1 1 2 0 0 0 19 23 28 0 1 0 9 3 6 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18350 1720 5491 571 7092 5 91 3613 871 3613 211 47 13 4 6664 365 81 111 178 56 66 81 563 688 519 118 58 197 28 0 17 335 110 86 376 1 0 30 366 14367 1198 45 984 162 410 34 272 169 0 73 11 61 27 52 1 0 0 8 107 4 2 6 9 6 18 7 27 9 0 3 15 49 2 0 55 108 4 6 14 0 64 120 228 83 48 560 0 0 15 14 3 28 41 26 0 0 15 29 15 37 24 163 0 35 2 13 0 1 5 15 14 24 10 26 8 2 6 1 0 0 64 83 80 3 3 1 65 8 15 7 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1192 39 20 62 0 1 143 68 1355 14 1 0 4 2495 20 4 8 3 0 3 0 34 37 36 4 3 19 1 0 1 23 9 10 3 1 0 1 8 109 47 5 75 7 47 5 38 354 1 5 0 5 6 4 0 0 0 2 3 0 1 0 1 0 2 2 1 0 0 0 1 3 0 0 5 8 0 0 1 0 3 5 19 3 3 34 0 0 0 1 0 1 3 4 0 0 0 0 0 1 1 3 0 1 0 1 0 0 0 0 0 1 1 5 1 1 0 0 0 0 6 4 3 1 0 0 6 0 2 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3693 258 1986 2 28 3320 27 135 14 19 5 2 197 161 23 1 65 13 25 40 115 23 56 5 6 3 16 0 4 38 37 36 124 0 0 8 161 1960 973 9 538 90 84 11 43 5 0 25 4 24 10 15 0 0 0 0 57 2 0 1 1 1 7 0 5 5 0 0 8 19 1 0 15 20 0 2 4 1 22 59 96 50 16 195 0 0 4 5 2 7 9 9 0 0 5 2 6 3 12 74 0 18 2 0 1 0 0 3 1 6 0 6 0 0 1 0 0 0 10 23 36 1 2 0 27 3 8 6 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16553 8513 2 96 153 1044 4812 291 596 5 4 240 162 5080 259 1086 159 223 88 286 927 198 3433 2956 492 36 1 22 153 109 196 1796 28 0 43 10813 3921 26 27 997 455 287 99 760 57 6 170 22 121 58 139 14 0 2 20 61 6 0 2 37 11 48 9 49 23 0 13 60 145 1 3 83 122 8 25 38 0 142 93 298 44 32 901 1 0 14 25 15 18 112 51 0 0 9 61 45 82 8 61 1 69 2 11 0 2 7 31 6 68 7 33 13 7 4 0 2 3 54 82 41 1 6 0 86 11 27 4 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25081 11 238 1332 1891 3624 416 863 17 13 762 497 389 369 1380 157 284 576 398 1291 377 2023 169 511 118 4 30 190 112 317 2911 32 0 19 7356 33371 100 35 2142 684 546 100 608 63 9 126 32 86 59 76 4 0 1 3 109 6 2 7 52 14 34 5 31 19 1 17 82 206 3 0 45 85 5 11 21 2 100 144 263 76 64 635 0 0 21 30 7 35 52 34 0 1 17 32 27 46 22 165 0 45 7 4 0 9 16 49 10 40 10 20 7 4 4 0 3 0 58 84 88 11 12 0 71 9 34 3 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 561 28 4 0 0 0 7 0 369 5 675 0 0 2 30 14 0 0 0 0 0 1 0 10 0 30 0 2 5 6 2 0 0 1 2 1 6 88 181 368 11 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 4 3 0 0 0 0 0 0 2 3 10 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1070 44 0 27 1 21 10 101 16 1003 8 0 245 143 451 0 12 1 9 2 4 2 148 0 37 2 37 30 126 6 0 5 29 68 6 14 394 1051 549 71 11 1 2 46 58 32 8 2 0 0 3 0 8 1 4 12 73 5 1 0 0 44 1 38 170 313 1 2 0 0 0 0 0 2 3 2 2 3 23 10 0 0 0 0 0 0 0 1 1 1 0 0 0 0 4 6 2 0 9 0 0 16 29 85 2 0 0 0 0 0 0 1 0 0 1 34 0 3 4 1 3 1 1 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2743 14 127 12 19 6 7 2666 631 8 0 64 15 23 11 119 22 25 9 1 1 17 0 1 18 18 354 102 4 0 2 116 1242 981 8 366 97 193 22 45 13 0 26 5 13 7 6 0 0 1 0 94 0 1 1 3 1 6 0 2 8 0 4 8 38 0 1 3 9 0 0 1 1 15 51 61 51 31 123 0 0 3 8 0 9 2 7 0 1 4 1 0 0 19 74 0 9 1 1 0 0 4 5 5 5 2 3 0 1 1 0 0 0 3 17 29 2 0 0 13 3 5 1 2
